Date,TSLA_Open,TSLA_High,TSLA_Low,TSLA_Close,TSLA_Volume,TSLA_Dividends,TSLA_Stock Splits,TSLA_30MA,TSLA_90MA,TSLA_Returns,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Volume,AAPL_Dividends,AAPL_Stock Splits,AAPL_30MA,AAPL_90MA,AAPL_Returns,GOOGL_Open,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Volume,GOOGL_Dividends,GOOGL_Stock Splits,GOOGL_30MA,GOOGL_90MA,GOOGL_Returns,MSFT_Open,MSFT_High,MSFT_Low,MSFT_Close,MSFT_Volume,MSFT_Dividends,MSFT_Stock Splits,MSFT_30MA,MSFT_90MA,MSFT_Returns
2021-09-23 00:00:00-04:00,251.6666717529297,252.73333740234375,249.30667114257812,251.2133331298828,35842500,0.0,0.0,241.91800028483073,223.99122314453126,0.00226081461648886,144.23469992160193,144.65762571763324,143.24133980786897,144.4117431640625,64838200,0.0,0.0,147.04532063802083,138.61701058281793,0.006719071009664734,140.63926678383993,141.34651520293917,140.05471565315904,140.86720275878906,20952000,0.0,0.0,140.79019877115886,130.03891423543294,0.006647322168975345,291.34531336829014,293.3438220641098,290.0584539415925,292.0374755859375,18604600,0.0,0.0,291.3265716552734,271.5979153103299,0.0032822833965022724
2021-09-24 00:00:00-04:00,248.6300048828125,258.26666259765625,248.18666076660156,258.1300048828125,64119000,0.0,0.0,242.4973337809245,224.71907501220704,0.027533059916662994,143.26103184187627,145.0412193426052,143.16267280562792,144.50027465820312,53477900,0.0,0.0,146.9807357788086,138.86023525661892,0.0006130491343772082,140.19136631105567,141.97894747952145,139.8946005304375,141.8637237548828,22984000,0.0,0.0,140.9571523030599,130.3613547431098,0.007074187437370538,290.7408633380148,292.2714149101846,289.47349106815636,291.8327331542969,14999000,0.0,0.0,291.6545806884766,272.21852230495875,-0.0007010827334055225
2021-09-27 00:00:00-04:00,257.7066650390625,266.3333435058594,256.4366760253906,263.78668212890625,84212100,0.0,0.0,243.32166748046876,225.56314917670355,0.02191406322043732,143.07417386602592,143.55610918283324,141.45135464802559,142.97581481933594,74150700,0.0,0.0,146.85844980875652,139.08826734754774,-0.010549875026003241,140.4567001906786,141.58790175205044,139.7215211571435,140.72354125976562,21882000,0.0,0.0,141.0683603922526,130.66612226698135,-0.008037167395149147,288.70333688188185,289.02503682051525,285.58368348641136,286.7828063964844,23571700,0.0,0.0,291.7156585693359,272.77653249104816,-0.017304182101952614
2021-09-28 00:00:00-04:00,262.3999938964844,265.21331787109375,255.39332580566406,259.1866760253906,76144200,0.0,0.0,244.3371124267578,226.26974182128907,-0.01743835612317879,140.89069598290965,142.36599122880398,139.35639132837622,139.57276916503906,108972300,0.0,0.0,146.55650583902994,139.24989895290798,-0.0238015475456248,138.31251057184124,138.7529178420136,135.02565129457952,135.49449157714844,45772000,0.0,0.0,140.9859146118164,130.8931433783637,-0.03715831506090894,282.5225647467809,283.4779658130337,275.6496154141331,276.4002685546875,43186200,0.0,0.0,291.37389322916664,273.18285471598307,-0.03620348783198235
2021-09-29 00:00:00-04:00,259.9333190917969,264.5,256.8933410644531,260.4366760253906,62828700,0.0,0.0,245.6215571085612,227.01207529703777,0.004822778775393388,140.1235743371819,142.07096028606898,139.69081856909975,140.47764587402344,74602000,0.0,0.0,146.31521352132162,139.4420989142524,0.006483189481713225,136.6416602372379,136.81224310966198,133.53436391278478,134.0216522216797,30848000,0.0,0.0,140.90917205810547,131.1109043545193,-0.010870105037665945,277.94060797609626,279.5686544700342,275.9030953826724,276.86822509765625,26353700,0.0,0.0,291.09702453613284,273.6085394965278,0.0016930393932528265
2021-09-30 00:00:00-04:00,260.3333435058594,263.0433349609375,258.3333435058594,258.49334716796875,53868000,0.0,0.0,246.58255767822266,227.63814951578777,-0.0074618094773734045,141.2939540084662,142.00209696246014,138.95314729901511,139.16952514648438,89056700,0.0,0.0,146.155881245931,139.60154156155056,-0.009311949380986562,133.92987395719834,135.20770046089055,133.2261112119694,133.34580993652344,37996000,0.0,0.0,140.8502176920573,131.28407550387914,-0.005042784310988591,278.5352893443045,280.6020474942979,274.54800031885003,274.8404846191406,32343600,0.0,0.0,290.81073404947915,273.9510418362088,-0.00732384685097176
2021-10-01 00:00:00-04:00,259.4666748046875,260.260009765625,254.52999877929688,258.40667724609375,51094200,0.0,0.0,247.7131134033203,228.26974216037326,-0.0003352887910832436,139.56295038350325,140.56615554059633,136.81890731577124,140.30059814453125,94639600,0.0,0.0,146.02310434977213,139.77573403252495,0.008127303710035338,134.11540544736366,136.57233443265648,133.7418340040988,136.2057342529297,35360000,0.0,0.0,140.87891337076823,131.48800938924154,0.021447425440421775,275.03538965917335,282.69802458300575,274.2262457336599,281.8401184082031,30086300,0.0,0.0,290.5614868164063,274.3611551920573,0.025467986635091977
2021-10-04 00:00:00-04:00,265.5,268.989990234375,258.7066650390625,260.510009765625,91449900,0.0,0.0,248.8383361816406,228.87122378879124,0.008139621398127295,139.42523294158946,139.86783352866036,135.9927222174998,136.848388671875,98322000,0.0,0.0,145.72640533447264,139.91211420694987,-0.024605807233265997,135.62467237427003,135.62467237427003,130.72630935316948,133.32936096191406,51202000,0.0,0.0,140.75355682373046,131.6503185696072,-0.021117857532152784,280.18276553882833,280.52398224071106,273.21232327700875,276.00048828125,31350700,0.0,0.0,289.8709391276042,274.7088701036241,-0.020719655384530133
2021-10-05 00:00:00-04:00,261.6000061035156,265.7699890136719,258.0666809082031,260.1966552734375,55297800,0.0,0.0,249.66378021240234,229.42581617567274,-0.001202850103416031,137.1926355557511,139.89734365612327,137.06477182497625,138.78594970703125,80861100,0.0,0.0,145.4444590250651,140.0871543036567,0.014158449755678149,133.7099127109789,136.88555150618814,133.7099127109789,135.68701171875,32404000,0.0,0.0,140.61993713378905,131.84859415690104,0.017682907499342315,276.91692311427806,283.10746783355495,276.91692311427806,281.5086669921875,24993000,0.0,0.0,289.3545745849609,275.1413560655382,0.019957133935663673
2021-10-06 00:00:00-04:00,258.73333740234375,262.2200012207031,257.739990234375,260.9166564941406,43898400,0.0,0.0,250.4888910929362,230.00926055908204,0.0027671424905384434,137.17297023535758,139.80882419913706,136.09108091739964,139.6613006591797,83221100,0.0,0.0,145.19464263916015,140.2792313469781,0.006307201514247351,134.4171702830471,137.40976034500736,134.21766732313648,137.2252197265625,24364000,0.0,0.0,140.4970250447591,132.06719190809463,0.011336442510804678,278.60350389729024,286.25638098944665,278.34029483597016,285.7494201660156,28002600,0.0,0.0,289.0455342610677,275.6169611612956,0.015064378724601868
2021-10-07 00:00:00-04:00,261.82000732421875,268.3333435058594,261.1266784667969,264.53668212890625,57587400,0.0,0.0,251.40455830891926,230.6378163655599,0.013874260399496352,140.7038459382102,141.84474471736996,140.3694492293991,140.9300537109375,61732700,0.0,0.0,145.02842712402344,140.48900646633572,0.00908449975597736,138.54893349495188,139.69610211469282,138.30853144657277,138.88111877441406,25110000,0.0,0.0,140.40212707519532,132.29070527818467,0.01206701691679668,287.76747025511855,289.1908283417544,286.5391314456429,287.4457702636719,20430500,0.0,0.0,288.8128621419271,276.1360649956597,0.005936495327516944
2021-10-08 00:00:00-04:00,265.4033203125,265.4599914550781,260.3033447265625,261.8299865722656,50215800,0.0,0.0,252.34155782063803,231.30585327148438,-0.010231834522373306,141.65788772715794,141.8054112898048,140.21209678328492,140.54649353027344,58773200,0.0,0.0,144.87630818684895,140.68600862291123,-0.0027216350988610305,139.2322350022107,139.98437039975556,138.87362590425957,139.4402313232422,26526000,0.0,0.0,140.34709676106772,132.5262997097439,0.0040258355762261555,288.78136223777943,289.1908283417544,286.3831457751394,287.4457702636719,17685700,0.0,0.0,288.6750803629557,276.6562493218316,0.0
2021-10-11 00:00:00-04:00,262.54998779296875,267.0799865722656,261.8333435058594,263.9800109863281,42600900,0.0,0.0,253.230669148763,232.1173348320855,0.008211528565575943,139.92684706765678,142.4250071957814,139.47441656812492,140.45794677734375,64452200,0.0,0.0,144.68648579915364,140.89861297607422,-0.0006300175173749034,138.94794936334623,140.36444006724204,138.51600501291847,138.5708770751953,17954000,0.0,0.0,140.17784932454427,132.76498650444879,-0.006234601304064058,285.5642076865312,290.48738021424765,285.3984636350445,286.84130859375,19298600,0.0,0.0,288.4966756184896,277.1869077894423,-0.0021028720282347813
2021-10-12 00:00:00-04:00,266.9766540527344,270.7733459472656,265.5233459472656,268.5733337402344,66060000,0.0,0.0,254.0618911743164,232.88277926974826,0.01740026730336086,140.87104037856562,140.89071518662013,138.71710662477736,139.1793670654297,73035900,0.0,0.0,144.305859375,141.07136823866102,-0.009102936083359436,139.13547289044712,139.16241423578444,135.42466026605743,136.11196899414062,36332000,0.0,0.0,139.90713653564453,132.9508652581109,-0.0177447681140126,287.92342371386826,288.02091846592873,285.00851805995416,285.52520751953125,17974100,0.0,0.0,288.1486409505208,277.6480209350586,-0.004588255020418708
2021-10-13 00:00:00-04:00,270.15667724609375,271.8033447265625,268.59332275390625,270.3599853515625,42360300,0.0,0.0,254.89922383626302,233.6455568101671,0.006652379022320076,138.91383072935895,139.07118417819166,136.9074204300515,138.58926391601562,78762700,0.0,0.0,143.9478556315104,141.2374575297038,-0.004239875218980171,137.06309598489207,137.65912374256564,136.1817791863565,137.24215698242188,19654000,0.0,0.0,139.67053934733073,133.14446351793077,0.008303369620124235,287.50427262517223,289.81475281855654,286.1199183388168,288.8691101074219,23416300,0.0,0.0,287.96763814290364,278.1136384752062,0.011711409360106728
2021-10-14 00:00:00-04:00,271.8299865722656,273.4166564941406,271.1166687011719,272.7733459472656,36741600,0.0,0.0,255.83511301676432,234.44085320366753,0.008926471099504285,139.76949963946043,141.51035257351884,139.17937542224266,141.39231872558594,69907100,0.0,0.0,143.66099294026694,141.42552625868055,0.02022562737088318,139.12949320755195,140.98838518094632,138.48209419092663,140.80235290527344,31894000,0.0,0.0,139.53539072672527,133.3797587076823,0.025940979077642812,291.69625721421806,295.65430048136096,290.3509068891966,295.1473693847656,27262900,0.0,0.0,287.9975331624349,278.66242065429685,0.021733923973418445
2021-10-15 00:00:00-04:00,274.5799865722656,281.07000732421875,274.1166687011719,281.010009765625,56773800,0.0,0.0,257.06444651285807,235.3454828898112,0.030195999501915205,141.40215916371932,142.51353822695359,141.14643167418436,142.45452880859375,67940300,0.0,0.0,143.37216237386068,141.6211415608724,0.007512502041000957,141.26471094950563,141.36795566748512,140.40733685628012,141.01881408691406,30274000,0.0,0.0,139.47158203125,133.6121942308214,0.0015373406564183068,294.74764285850614,296.8046720685224,292.97333950699334,296.5706787109375,25384800,0.0,0.0,288.0969706217448,279.21598951551647,0.004822368327858539
2021-10-18 00:00:00-04:00,283.92999267578125,291.7533264160156,283.8233337402344,290.03668212890625,72621600,0.0,0.0,258.58155822753906,236.30840894911023,0.03212224493643445,141.087417879003,144.42158498023664,140.80220069661792,144.13636779785156,85589200,0.0,0.0,143.1180842081706,141.84657406277125,0.011806146166946974,140.72803403832324,142.44328438229746,140.72104755421316,142.42532348632812,20396000,0.0,0.0,139.43961079915366,133.84518949720595,0.009973913115927768,295.94674928836514,300.47021401527024,295.08884311139525,299.5733337402344,22729300,0.0,0.0,288.29682108561195,279.7634596082899,0.0101245849466578
2021-10-19 00:00:00-04:00,292.510009765625,292.6499938964844,287.5033264160156,288.0899963378906,52143300,0.0,0.0,259.81878051757815,237.25055711534287,-0.006711860640270406,144.5888040362972,146.7132333804796,144.13638843979456,146.3099822998047,76378900,0.0,0.0,142.8581049601237,142.08262719048395,0.015080264163459312,143.03331966691394,143.30764953008014,142.24777398039427,142.88319396972656,20164000,0.0,0.0,139.40491282145183,134.08600429958767,0.0032148109071514774,300.60675842579434,301.5328842911348,299.50513008753006,300.4897766113281,17682100,0.0,0.0,288.55841776529945,280.3140852186415,0.0030591603720255822
2021-10-20 00:00:00-04:00,288.45001220703125,289.8299865722656,285.7933349609375,288.6000061035156,42096300,0.0,0.0,261.0624476114909,238.1694831000434,0.0017703140411262641,146.25096792921084,147.28367785388997,145.68051849455492,146.80174255371094,58418800,0.0,0.0,142.66631724039715,142.2899907430013,0.003361084774780254,142.98394800562198,143.19144203218275,141.02729090318934,141.4188232421875,23288000,0.0,0.0,139.34100443522135,134.3001794603136,-0.01024872615774064,301.4450633265522,301.9227786031794,298.42290504573634,299.6902770996094,16537100,0.0,0.0,288.7923899332682,280.8342042711046,-0.0026606546177205814
2021-10-21 00:00:00-04:00,285.3333435058594,300.0,285.1666564941406,298.0,94444500,0.0,0.0,262.6084477742513,239.2607423570421,0.03257101073349511,146.35913346011267,147.17546536493404,145.43461262796603,147.01809692382812,61421000,0.0,0.0,142.51583658854167,142.50892367892794,0.0014737861169327182,141.41882233053852,141.80487507127617,140.1529596099043,141.53553771972656,26292000,0.0,0.0,139.28597412109374,134.5270233154297,0.0008253107674300875,299.4563628923242,303.20965792696575,298.66667623370716,302.9562072753906,16918100,0.0,0.0,289.2314117431641,281.4071533203125,0.010897684794411111
2021-10-22 00:00:00-04:00,298.5,303.3333435058594,296.9866638183594,303.2266540527344,68642400,0.0,0.0,264.5352249145508,240.38966810438367,0.01753910755951127,147.2246496624142,147.70656989367416,146.19193986938697,146.24111938476562,58883400,0.0,0.0,142.50665537516275,142.71365865071616,-0.00528491087369376,138.80628458707938,140.23574364674604,135.71993280819368,137.22669982910156,50588000,0.0,0.0,139.1759297688802,134.71316240098741,-0.03044350528527684,302.60527512270704,303.2779503247778,300.0705599882169,301.39642333984375,17449300,0.0,0.0,289.6684875488281,281.97336629231773,-0.005148545889106071
2021-10-25 00:00:00-04:00,316.84332275390625,348.3399963378906,314.73333740234375,341.6199951171875,188556300,0.0,0.0,267.66700236002606,241.90174204508463,0.12661598362581983,146.2312749155494,146.90991321035818,145.18873521931368,146.1919403076172,50720600,0.0,0.0,142.47682189941406,142.8999516805013,-0.00033628761428616816,137.21024058250205,137.6591259926061,135.08948495570752,137.1074981689453,34412000,0.0,0.0,139.01348164876302,134.88721474541558,-0.0008686477216510724,301.5913049844028,301.63030883055245,298.76413603851086,300.3922119140625,17554500,0.0,0.0,290.0304941813151,282.49036560058596,-0.003331862450965284
2021-10-26 00:00:00-04:00,341.5633239746094,364.9800109863281,333.8133239746094,339.4766540527344,187245000,0.0,0.0,270.7107798258464,243.36514926486547,-0.006274050392506725,146.8705781911009,148.3557035079497,146.55584129860043,146.86074829101562,60893400,0.0,0.0,142.51616363525392,143.10818905300565,0.004574862211905284,138.91951422454068,139.7369785606147,137.9628833814707,138.9644012451172,49236000,0.0,0.0,138.9058817545573,135.09999347262914,0.013543410104994935,303.1901743844819,304.5550116629781,300.8504490854569,302.322509765625,28107300,0.0,0.0,290.36585388183596,283.0447057088216,0.0064259250906102405
2021-10-27 00:00:00-04:00,346.5533447265625,356.9599914550781,343.59332275390625,345.9533386230469,115579500,0.0,0.0,273.8444468180339,244.90970492892797,0.019078438805710585,146.90009361073882,147.26399503768212,146.04442700901498,146.39849853515625,56094900,0.0,0.0,142.51026255289713,143.2912124633789,-0.003147537795077815,139.06065097051754,148.28280979174252,139.06065097051754,145.8563232421875,85782000,0.0,0.0,138.9653335571289,135.37049018012152,0.04959487419309472,308.0645755967982,317.91094931136973,308.0645755967982,315.0545349121094,52588700,0.0,0.0,290.9621571858724,283.70591600206166,0.042114049517367524
2021-10-28 00:00:00-04:00,356.10333251953125,360.3333435058594,351.3999938964844,359.0133361816406,81639600,0.0,0.0,277.40055796305336,246.58870493570964,0.03775074872979922,147.35249723342162,150.6473142975492,147.25413821345626,150.0572052001953,100077900,0.0,0.0,142.63418629964193,143.4965565999349,0.02499142205451288,146.7710708986066,146.7945113902894,144.26975734067463,145.48873901367188,36206000,0.0,0.0,139.03978220621744,135.63116132948133,-0.002520180272920114,316.18543925222093,316.7118871480218,313.2900204521514,316.2049560546875,26297900,0.0,0.0,291.5838114420573,284.34877217610676,0.0036514984394655503
2021-10-29 00:00:00-04:00,360.6199951171875,371.7366638183594,357.7366638183594,371.3333435058594,89755200,0.0,0.0,281.33955841064454,248.28289015028213,0.03431629436179362,144.79536001692418,147.47056415177374,143.99870272078962,147.33287048339844,124953200,0.0,0.0,142.75680084228514,143.6746856689453,-0.01815530759194317,144.71965708062712,147.8758433924604,144.29221816393843,147.68032836914062,43320000,0.0,0.0,139.2807189941406,135.91843897501627,0.015063635648548734,315.99045669496314,323.6628206039024,315.76622174133405,323.2923583984375,34766000,0.0,0.0,292.6155670166016,285.0729722764757,0.022413950850676212
